state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
41,00703,44,6113,-83.73521506535613,0.01369789220764864,0
41,00703,45,2912,16.123480967789572,-0.00553690967300466,0
41,00703,48,1397,144.8465785228483,-0.10368402184885346,0
41,00703,49,419,-42.774675910765346,0.10208753200659987,0
41,00703,51,1558,116.29164086140246,-0.07464161801116974,0
41,00703,52,2125,39.964253744164786,-0.01880670764431284,0
41,00703,53,1434,30.778594723981417,-0.021463455177113958,0
41,00703,54,5002,206.75456049657151,-0.04133437834797511,0
41,00703,56,2813,-4.307472146599439,0.0015312734257374471,0
41,00703,61,11505,1955.8013895840975,-0.16999577484433703,0
41,00703,62,10990,100.30907501047142,-0.009127304368559729,0
41,00703,71,2175,676.8610134635146,-0.3112004659602366,0
41,00703,72,6328,1175.1662267039785,-0.1857089485941812,0
41,00703,81,3205,331.42416234126335,-0.10340847498947374,0
41,00703,92,2223,136.84835113650004,-0.061560211937246985,0
41,00703,55,17,1.0590547556724998,-0.06229733856897058,0
41,00704,11,753,-21.130254670675598,0.028061427185492163,0
41,00704,21,13,-1.0185984044541838,0.0783537234195526,0
41,00704,22,223,-3.9129754121458085,0.017546974942357886,0
41,00704,23,2411,-10.66433010728261,0.004423197887715724,0
41,00704,31,1212,122.33751057686678,-0.10093854007992309,0
41,00704,32,1952,132.6152639677654,-0.06793814752446999,0
41,00704,33,1571,77.32770620357152,-0.049221964483495556,0
41,00704,42,2070,0.04144986737319543,-2.00240905184519e-5,0
41,00704,44,4626,-46.5461324954556,0.010061853111858107,0
41,00704,45,2527,-2.4131321779787305,9.549395243287418e-4,0
41,00704,48,988,102.88743356032752,-0.10413707850235579,0
41,00704,49,668,-42.85815565548991,0.064158915651931,0
41,00704,51,1023,122.10106182972734,-0.11935587666640014,0
41,00704,52,1940,36.444685224340155,-0.018785920218732037,0
41,00704,53,955,33.57344893487052,-0.03515544391085918,0
41,00704,54,2520,101.93689845519671,-0.04045115018063362,0
41,00704,56,2721,14.962719002031802,-0.005498977950030064,0
41,00704,61,4601,786.4200126329283,-0.17092371498216222,0
41,00704,62,9130,-4.9165235279262935,5.385020293457057e-4,0
41,00704,71,806,237.01464788322542,-0.2940628385647958,0
41,00704,72,4386,814.8558778075227,-0.18578565385488433,0
41,00704,81,2962,278.3535795260619,-0.09397487492439631,0
41,00704,92,2226,131.9801821692237,-0.05929028848572493,0
41,00704,55,26,1.619730802793235,-0.06229733856897057,0
41,00705,11,1747,-46.72764371803765,0.026747363318853835,0
41,00705,21,152,-9.79334962799149,0.0644299317631019,0
41,00705,22,520,-14.514247170369691,0.027912013789172484,0
41,00705,23,3631,-16.060631530295794,0.004423197887715724,0
41,00705,31,824,98.45366687706348,-0.11948260543332948,0
41,00705,32,2039,134.55929797557374,-0.06599278959076692,0
41,00705,33,2609,154.80951800297967,-0.0593367259497814,0
41,00705,42,1330,4.188115687304451,-0.0031489591633868056,0
41,00705,44,4483,-24.31049849679207,0.005422819205173337,0
41,00705,45,1790,-2.2767437374586104,0.0012719238756752013,0
41,00705,48,890,59.315996165865585,-0.06664718670321976,0
41,00705,49,394,-27.876074663348597,0.07075145853641776,0
41,00705,51,547,57.27482506909541,-0.10470717562905925,0
41,00705,52,1161,21.138197008927758,-0.01820688803525216,0
41,00705,53,756,20.244055679098675,-0.0267778514273792,0
41,00705,54,1938,74.35688867643285,-0.03836784761425843,0
41,00705,56,1612,-72.63877790931231,0.04506127661868009,0
41,00705,61,3151,518.6342856781232,-0.16459355305557702,0
41,00705,62,5973,-1.253799564136819,2.099111943975923e-4,0
41,00705,71,1036,292.08895025152617,-0.2819391411694268,0
41,00705,72,3250,615.384290219367,-0.18934901237518986,0
41,00705,81,2465,236.71525809041296,-0.09603053066548194,0
41,00705,92,1791,114.55574051657534,-0.06396188750227545,0
41,00705,55,12,0.7475680628276469,-0.06229733856897057,0
41,00800,11,2997,-44.88406445146863,0.014976331148304515,0
41,00800,21,97,2.981770487205929,-0.03073990192995803,0
41,00800,22,416,-8.0908420900813,0.019449139639618508,0
41,00800,23,4204,-18.595123919956905,0.004423197887715724,0
41,00800,31,783,81.5518029020192,-0.10415300498342171,0
41,00800,32,1871,127.52920840892224,-0.06816098792566662,0
41,00800,33,3296,180.1668089171393,-0.05466225998699614,0
41,00800,42,1000,5.226407759612637,-0.0052264077596126364,0
41,00800,44,4975,-66.184746653159,0.013303466663951557,0
41,00800,45,2862,-88.46197092252567,0.030909144277612044,0
41,00800,48,1453,120.55214585887614,-0.08296775351608819,0
41,00800,49,491,-29.41826731484572,0.0599150047145534,0
41,00800,51,933,96.50130695806511,-0.10343119716834417,0
41,00800,52,1619,29.79028234310934,-0.018400421459610464,0
41,00800,53,1022,23.860810437504675,-0.023347172639437058,0
41,00800,54,2158,76.68968179805897,-0.035537387302158926,0
41,00800,56,3082,-108.09581099207216,0.03507326768075021,0
41,00800,61,4626,781.7823207363899,-0.1689974752996952,0
41,00800,62,11180,-38.71534491369264,0.003462910994069109,0
41,00800,71,2007,574.3599440606909,-0.28617834781299994,0
41,00800,72,5791,1285.0197747985098,-0.22189946033474528,0
41,00800,81,3157,311.7754038306953,-0.09875685898976728,0
41,00800,92,4220,249.9473039296927,-0.059229218940685474,0
41,00901,11,1133,-7.161596381671931,0.006320914723452719,0
41,00901,21,28,-2.193904255747473,0.0783537234195526,0
41,00901,22,196,-5.852388286029503,0.02985912390831379,0
41,00901,23,3453,-15.273302306282396,0.004423197887715724,0
41,00901,31,858,90.3597077429754,-0.10531434468878252,0
41,00901,32,1561,114.91739481043155,-0.07361780577221752,0
41,00901,33,1346,58.229876040503996,-0.04326142350706092,0
41,00901,42,1170,-6.055766487462782,0.005175868792703233,0
41,00901,44,4072,44.95719395404926,-0.01104056825983528,0
41,00901,45,3125,34.80071294256847,-0.01113622814162191,0
41,00901,48,1452,88.39176188181173,-0.06087586906460863,0
41,00901,49,368,-32.04427967151086,0.08707684693345341,0
41,00901,51,734,62.414343978019154,-0.0850331661825874,0
41,00901,52,1401,23.94738936410062,-0.01709306878237018,0
41,00901,53,1032,64.95187554650894,-0.06293786390165595,0
41,00901,54,1868,68.49950274467918,-0.036669969349399985,0
41,00901,56,2385,-70.98686249770596,0.02976388364683688,0
41,00901,61,2754,459.1330702446242,-0.16671498556449682,0
41,00901,62,8578,-50.03787868885536,0.0058332803321118395,0
41,00901,71,1164,381.3406293833426,-0.32761222455613626,0
41,00901,72,5227,1007.7289232250279,-0.19279298320739008,0
41,00901,81,2218,188.27313997789238,-0.08488419295666924,0
41,00901,92,2403,155.1567375690712,-0.06456793074035422,0
41,00901,55,85,5.295273778362499,-0.06229733856897057,0
41,00902,11,1395,-18.648513350294234,0.013368109928526332,0
41,00902,21,24,-1.9455211856509693,0.08106338273545706,0
41,00902,22,155,-6.446956338215894,0.041593266698167056,0
41,00902,23,3020,-13.358057620901487,0.004423197887715724,0
41,00902,31,917,99.70890415085974,-0.10873381041533232,0
41,00902,32,1638,136.34190463729973,-0.0832368160178875,0
41,00902,33,2285,108.98156273329361,-0.04769433817649611,0
41,00902,42,606,-6.8884128097617925,0.011367017837890746,0
41,00902,44,3472,-27.528481311823068,0.00792871005524858,0
41,00902,45,1891,32.41535681299994,-0.01714191264569008,0
41,00902,48,1878,118.47108920241294,-0.06308364707263735,0
41,00902,49,337,-26.1641513910937,0.07763843142757774,0
41,00902,51,656,130.61828388444673,-0.19911323762872976,0
41,00902,52,1229,20.26613499588733,-0.016489938971429887,0
41,00902,53,996,25.09651192899034,-0.025197301133524436,0
41,00902,54,1995,77.4342109886489,-0.038814140846440554,0
41,00902,56,1730,-69.41298910142052,0.04012311508752631,0
41,00902,61,3484,616.081757909024,-0.1768317330393295,0
41,00902,62,7515,-26.538262970811893,0.003531372318138642,0
41,00902,71,1080,335.4029466771922,-0.3105582839603631,0
41,00902,72,3730,697.5125103251295,-0.18700067300941808,0
41,00902,81,2378,182.34356298478824,-0.0766793788834265,0
41,00902,92,1769,108.59757305057758,-0.06138924423435703,0
41,00902,55,15,0.9344600785345586,-0.06229733856897057,0
41,01000,11,2080,-79.13209467273143,0.03804427628496703,0
41,01000,21,123,-4.981392050687856,0.040499122363315904,0
41,01000,22,372,-7.3403627745327835,0.01973215799605587,0
41,01000,23,2788,-12.331875710951438,0.004423197887715724,0
41,01000,31,567,75.16191979085194,-0.1325607050985043,0
41,01000,32,3344,187.89156747210376,-0.05618766969859562,0
41,01000,33,1204,60.27900525816991,-0.050065618985190956,0
41,01000,42,753,-2.527769560238359,0.003356931686903531,0
41,01000,44,3896,-123.1704334621823,0.0316145876442973,0
41,01000,45,1646,-5.288429778770083,0.0032128977999818244,0
41,01000,48,1214,63.35453072291882,-0.052186598618549275,0
41,01000,49,307,-29.34599050509241,0.09558954561919351,0
41,01000,51,725,76.93746335158619,-0.10612063910563613,0
41,01000,52,984,19.899845594012195,-0.020223420319118085,0
41,01000,53,749,24.52111056348188,-0.032738465371804915,0
41,01000,54,1336,57.03058348099625,-0.04268756248577563,0
41,01000,56,1833,-17.552293832615025,0.009575719494061661,0
41,01000,61,3103,504.4827254424751,-0.16257902850224787,0
41,01000,62,6296,-57.55384294064859,0.009141334647498188,0
41,01000,71,1082,308.89312479316806,-0.28548347947612573,0
41,01000,72,3404,734.9816208675529,-0.21591704490821179,0
41,01000,81,2145,141.16719514353767,-0.06581221218812945,0
41,01000,92,1968,121.76642644213153,-0.06187318416774976,0
41,01000,55,23,1.432838787086323,-0.062297338568970566,0
41,01103,11,3752,-2.198113740909206,5.858512102636477e-4,0
41,01103,21,59,-4.6228696817536035,0.0783537234195526,0
41,01103,22,233,-4.389214365181892,0.018837829893484512,0
41,01103,23,3599,-15.91908919788889,0.004423197887715724,0
41,01103,31,1637,136.97832665445142,-0.08367643656350117,0
41,01103,32,1238,97.75459003356916,-0.07896170438898963,0
41,01103,33,2367,124.32886826200593,-0.05252592659991801,0
41,01103,42,1068,-5.281599030733957,0.00494531744450745,0
41,01103,44,4220,96.65530117281847,-0.02290409980398542,0
41,01103,45,2138,-55.511131858356215,0.025964046706434152,0
41,01103,48,996,92.9056774509459,-0.09327879262143163,0
41,01103,49,410,-28.568151469042213,0.06967841821717613,0
41,01103,51,561,46.09269692864643,-0.08216167010453909,0
41,01103,52,1318,22.490885674032732,-0.017064404912012696,0
41,01103,53,1194,27.837030358347093,-0.02331409577751013,0
41,01103,54,1751,53.662510491956475,-0.030646779264395473,0
41,01103,56,2711,-103.93951197455976,0.038339915888808473,0
41,01103,61,2892,476.24369248720797,-0.16467624221549376,0
41,01103,62,6500,-7.125165798341351,0.001096179353590977,0
41,01103,71,858,238.98457635610757,-0.2785368022798457,0
41,01103,72,3142,572.7265985379553,-0.1822809034175542,0
41,01103,81,1906,168.6782523583567,-0.08849855842516091,0
41,01103,92,3591,226.9493413768038,-0.06319948242183342,0
41,01103,55,16,0.9967574171035292,-0.06229733856897057,0
41,01104,11,1199,-4.8925757458946855,0.0040805469106711305,0
41,01104,21,57,0.8248785945367674,-0.014471554290118725,0
41,01104,22,250,-5.6585460676005495,0.0226341842704022,0
41,01104,23,3581,-15.839471635910009,0.004423197887715724,0
41,01104,31,738,71.41048304376478,-0.09676217214602274,0
41,01104,32,1187,91.9938838277392,-0.07750116581949384,0
41,01104,33,2039,111.53395909308291,-0.05470032324329716,0
41,01104,42,949,-0.6049631726985703,6.374743653304218e-4,0
41,01104,44,4341,86.67373860743837,-0.01996630698167205,0
41,01104,45,1640,17.52321501674045,-0.010684887205329544,0
41,01104,48,833,109.086467758438,-0.13095614376763265,0
41,01104,49,636,-62.550798447447654,0.09835031202428876,0
41,01104,51,707,64.42665525209623,-0.09112681082333271,0
41,01104,52,2181,38.755821558576464,-0.01776974853671548,0
41,01104,53,1166,46.013041518214855,-0.03946229975833178,0
41,01104,54,3027,128.90186879408725,-0.04258403329834399,0
41,01104,56,1916,-6.47133341731012,0.003377522660391503,0
41,01104,61,4373,736.4106323870853,-0.16839941284863602,0
41,01104,62,7437,23.826028762402576,-0.0032037150413342175,0
41,01104,71,993,284.2072876192293,-0.28621076295994896,0
41,01104,72,3632,645.8041572179682,-0.1778095146525243,0
41,01104,81,2275,160.85269472422263,-0.07070448119746049,0
41,01104,92,4763,310.4646915019068,-0.06518259321896007,0
41,01104,55,83,5.170679101224557,-0.06229733856897057,0
41,01105,11,3719,-16.875840978593263,0.004537736213657774,0
41,01105,21,87,0.16739995737459434,-0.0019241374410872913,0
41,01105,22,396,-12.25136566762153,0.030937792089953356,0
41,01105,23,4851,-21.45693295330898,0.004423197887715724,0
41,01105,31,1495,143.05954244786216,-0.09569200163736599,0
41,01105,32,1805,112.76707859620629,-0.0624748357873719,0
41,01105,33,3101,163.18836974638822,-0.05262443397174725,0
41,01105,42,1565,-11.02706286529467,0.007046046559293719,0
41,01105,44,4560,147.13410887491372,-0.03226625194625301,0
41,01105,45,1725,-42.390621557282785,0.024574273366540746,0
41,01105,48,1404,123.9745994719649,-0.08830099677490377,0
41,01105,49,584,-40.804762817687,0.06987116920836815,0
41,01105,51,398,6.0652982201337675,-0.015239442764155195,0
41,01105,52,1401,24.96232221652576,-0.0178175033665423,0
41,01105,53,875,21.039036426001708,-0.024044613058287666,0
41,01105,54,1848,71.79755340396811,-0.03885148993721218,0
41,01105,56,2198,-58.19081242525707,0.026474436954166094,0
41,01105,61,3472,577.6306955368377,-0.1663682878850339,0
41,01105,62,6662,-26.974293547297165,0.004048978316916417,0
41,01105,71,620,180.55904691107358,-0.291224269211409,0
41,01105,72,3486,610.8439930465348,-0.17522776622103695,0
41,01105,81,2529,131.38582198723645,-0.05195168920017258,0
41,01105,92,3467,223.1065029371797,-0.06435145743789435,0
41,01105,55,40,2.491893542758823,-0.06229733856897057,0
41,01200,11,5486,-28.362757947215567,0.005170025145318185,0
41,01200,21,80,-0.13069051140073995,0.0016336313925092495,0
41,01200,22,585,-11.483562236841458,0.019630020917677706,0
41,01200,23,4831,-21.368468995554665,0.004423197887715724,0
41,01200,31,2215,250.9769552663896,-0.11330788048144,0
41,01200,32,2403,167.3370207466326,-0.06963671275348839,0
41,01200,33,5417,276.4596588036994,-0.051035565590492785,0
41,01200,42,2313,-4.360147878389623,0.0018850617718934816,0
41,01200,44,5944,-68.01296502924207,0.011442288867638302,0
41,01200,45,2793,-44.079054687716294,0.015781974467495987,0
41,01200,48,1445,162.36571398609564,-0.11236381590733262,0
41,01200,49,685,-44.04750499744419,0.06430292700356817,0
41,01200,51,858,82.35132766067615,-0.09598056836908642,0
41,01200,52,2575,47.2122754336231,-0.01833486424606722,0
41,01200,53,1158,22.36256493254718,-0.019311368680956113,0
41,01200,54,3971,140.77843682719765,-0.035451633550037186,0
41,01200,56,3414,-66.81988635594197,0.019572315862900404,0
41,01200,61,8668,1441.6392079554003,-0.16631739824127828,0
41,01200,62,11759,32.31031757138982,-0.0027477096327400133,0
41,01200,71,1881,522.0928312311439,-0.27756131378582877,0
41,01200,72,4947,865.5642650613673,-0.17496750860347024,0
41,01200,81,3882,264.6588144385325,-0.06817589243651018,0
41,01200,92,6197,391.46337020088407,-0.06316981929980378,0
41,01200,55,101,6.292031195466028,-0.06229733856897057,0
41,01301,11,537,0,-0,0
41,01301,21,33,-1.3246839276251072,0.04014193720076083,0
41,01301,22,612,-21.218553356982895,0.0346708388185995,0
41,01301,23,2719,-12.026675056699053,0.004423197887715724,0
41,01301,31,1884,263.7103197466953,-0.13997363043879793,0
41,01301,32,1229,119.13185640166428,-0.09693397591673253,0
41,01301,33,3304,145.30641239374646,-0.04397893837583125,0
41,01301,42,2232,0.336148243201613,-1.506040516136259e-4,0
41,01301,44,4596,159.1658817788938,-0.034631392902283245,0
41,01301,45,2072,48.26578959403811,-0.02329429999712264,0
41,01301,48,1594,265.55231228984024,-0.16659492615422852,0
41,01301,49,1087,-102.685972692058,0.094467316184046,0
41,01301,51,1761,188.25075241599208,-0.10689991619306762,0
41,01301,52,2623,45.347456085316175,-0.01728839347514913,0
41,01301,53,1315,28.810719662828888,-0.021909292519261513,0
41,01301,54,8682,421.7631778960532,-0.048579034542277494,0
41,01301,56,2120,-30.360607153222205,0.014321041110010474,0
41,01301,61,7684,1342.6514565894415,-0.174733401430172,0
41,01301,62,10089,2.018786396330115,-2.0009776948459856e-4,0
41,01301,71,2085,671.7643682005528,-0.3221891454199294,0
41,01301,72,6943,1343.8384032731979,-0.19355298909307184,0
41,01301,81,3922,459.1662523046671,-0.11707451614091462,0
41,01301,92,3180,207.35610249913967,-0.06520632154060996,0
41,01301,55,110,6.852707242586763,-0.06229733856897057,0
41,01302,11,638,-5.814365379179192,0.009113425359215034,0
41,01302,21,0,0,0,0
41,01302,22,229,-6.684697340974294,0.02919081808285718,0
41,01302,23,4020,-17.78125550861721,0.004423197887715724,0
41,01302,31,1223,131.97525430812118,-0.10791108283574913,0
41,01302,32,1305,131.64608093604346,-0.1008782229394969,0
41,01302,33,4007,220.29395396884485,-0.0549772782552645,0
41,01302,42,2051,9.290670637244986,-0.004529824786565083,0
41,01302,44,5092,-43.772678274947324,0.008596362583453913,0
41,01302,45,2164,-3.0520905039156836,0.0014103930239906116,0
41,01302,48,2314,231.98955561133178,-0.10025477770584779,0
41,01302,49,980,-86.66874333565227,0.08843749319964517,0
41,01302,51,900,114.61167293051956,-0.12734630325613283,0
41,01302,52,2096,39.24970147774023,-0.018726002613425684,0
41,01302,53,1708,88.10163668718748,-0.05158175450069524,0
41,01302,54,2473,95.05739477814323,-0.03843808927543196,0
41,01302,56,3772,-6.606116126424067,0.0017513563431665077,0
41,01302,61,3684,643.9945219536872,-0.17480850215898133,0
41,01302,62,8532,23.583174634136093,-0.002764085165744971,0
41,01302,71,843,249.13485568616937,-0.2955336366383978,0
41,01302,72,6652,1237.0483537150471,-0.18596637909125785,0
41,01302,81,3449,438.72191369971017,-0.12720264241800816,0
41,01302,92,1918,108.79570386896081,-0.056723516094348704,0
41,01302,55,83,5.170679101224557,-0.06229733856897057,0
41,01303,11,391,-1.4181378973607783,0.003626951144145213,0
41,01303,21,32,-2.5073191494256832,0.0783537234195526,0
41,01303,22,609,-22.257763171089888,0.036548051184055644,0
41,01303,23,3172,-14.030383699834276,0.004423197887715724,0
