state,industry,reference,percent_change_state_imputed
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10113300,54.5,-0.11052067198856175
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10211000,156.6,-0.03704533014877831
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212100,50.4,-0.15602453102453095
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212200,40.8,-0.03896103896103886
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10212300,97.4,-0.06873516627110055
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10213000,314.5,-0.32131398013750945
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,10210000,659.7,-0.18645232287797087
24,20000000,7639,-0.04360836533431667
24,30000000,12852,-0.04190887125509457
24,31327100,40.7,-0.03801320348510795
24,31327200,84.8,-0.07112478848348525
24,31331300,57.8,-0.06401596428694811
24,31331400,61.2,-0.09506171592093504
24,31331500,115.9,-0.14237966524619294
24,31332100,100.3,-0.0739971635609048
24,31332200,34.4,-0.1066115297646193
24,31332700,358,-0.06837910154583271
24,31332800,140.3,-0.08518526710487029
24,31332994,45.4,0.026584351804892048
24,31333110,75.9,-0.004716632481136074
24,31333300,95.4,-0.04967399942373685
24,31333500,176.8,-0.061124951357485635
24,31333600,97.7,-0.06654312130241824
24,31335200,61.8,-0.03939950920365609
24,31336419,88.1,0.029734763210459758
24,31336900,60.8,-0.021830817170685912
24,31336600,142.9,-0.046773498839869476
24,31321100,92.9,-0.02101716144282295
24,31321200,84.2,-0.07445750671741391
24,31321990,69,0.02212413120471768
24,31339100,330.7,-0.016221080488306505
24,31339920,43.5,0.015591619149174507
24,31327300,201.9,-0.023106901803174762
24,31327900,98.1,-0.048780434435825026
24,31331100,83.5,-0.06147986002488404
24,31331200,54.8,-0.08365958815985486
24,31332300,404.6,-0.035503401150656644
24,31332400,95.3,-0.040458744191520846
24,31332600,67.7,-0.05527784146809911
24,31332900,283.4,-0.05957676913374166
24,31333120,69.2,-0.042884818487975096
24,31333130,69.6,-0.16610752794249617
24,31335100,47,-0.13238993817838596
24,31335300,145.7,-0.07988479061489928
24,31335900,149.5,-0.020179022359699594
24,31336100,243.1,-0.23657147511954835
24,31336200,168,-0.023005629200761213
24,31336300,587.7,-0.0313614472809286
24,31336411,245.1,-0.048490853890392316
24,31336412,91.2,-0.02457204524086154
24,31336413,115.7,-0.07890759240609524
24,31321900,233.6,-0.02809549357193497
24,31339900,292.2,-0.05916350842051099
24,31334100,169.3,0.002748848944569504
24,31334500,433.1,-0.006460026260121654
24,31337000,386.4,-0.08328513705795693
24,31321000,410.6,-0.0408822857037302
24,31327000,425.6,-0.04306229734999134
24,31331000,372.7,-0.09561368521057378
24,31332000,1483.9,-0.0590120629291121
24,31333000,1109.9,-0.04940795471802639
24,31334000,1098.2,-0.006814671364612668
24,31335000,404.5,-0.061335576344758835
24,31336000,1742.9,-0.06365831806906785
24,31339000,622.9,-0.03764952396525323
24,31334200,84.6,-0.026802676667078362
24,31334400,378,-0.011678281755449382
24,31334600,33.2,0.04609885855181117
24,32311300,81.4,-0.04047226971230178
24,32311400,174,-0.027402146297350605
24,32311500,155.7,-0.01238874740912621
24,32311600,535.5,0.025513272743828974
24,32311811,86.1,-0.1126798907004104
24,32329100,287.4,-0.04887152020555874
24,32329900,37.9,-0.023701815657642178
24,32322100,95.5,-0.021118600888407335
24,32322210,150.1,0.0036355769546363437
24,32324110,68.4,-0.02451959302946294
24,32324190,45.6,-0.1407476632049015
24,32325200,94.2,-0.027047301556191172
24,32325300,37.3,0.030439763213877757
24,32325400,308.2,0.018896477196128858
24,32325500,65.1,-0.027120682048720868
24,32325600,111.2,0.010756850027000886
24,32326100,608.3,-0.0153276958497931
24,32326210,58.8,0.03675147874294382
24,32326290,78.9,-0.0225136721843473
24,32311100,63.7,0.03856259503684889
24,32311200,60,0.014724290484258495
24,32311800,314.9,-0.04410549674978392
24,32311700,34.9,-0.08342757197992479
24,32311900,234.1,-0.007614453642183272
24,32322220,55.7,0.017773368995131045
24,32322290,61.8,0.016864082654180712
24,32325100,153.4,0.0026199436459779513
24,32325900,81.6,-0.06285191002378188
24,32313000,106.5,-0.07813180829276989
24,32314000,111.3,-0.048884627092359856
24,32315000,105,-0.16329612754159628
24,32323000,417.2,-0.10865566733066623
24,32311000,1655.4,-0.009332130924464499
24,32322000,363.6,-0.001447942723114437
24,32324000,114.3,-0.07515964460196367
24,32325000,851.1,0.00037206656015442707
24,32326000,746.2,-0.012778839951137932
24,41423100,363.2,-0.05739100293983457
24,41423200,115.2,-0.041483024476789976
24,41423300,247.3,0.02634395130610978
24,41423400,696.4,-0.012101762111610292
24,41423500,136.6,-0.07013521253600585
24,41423600,358.5,-0.00690608351909594
24,41423700,289.5,-0.005890048080704813
24,41423800,720.5,-0.0351891699004927
24,41423930,102.4,-0.08629639253234556
24,41424100,126.2,0.0015830774015415106
24,41424300,153.9,-0.1230151911759304
24,41424400,801.5,-0.049373380033161496
24,41424500,69.5,0.042120536499239414
24,41424700,101.1,-0.010843620365179829
24,41424800,204.2,0.00912284063046942
24,41424910,120.3,0.006119412211637254
24,44221100,381.7,0.020669125087339757
24,44221200,110.9,0.014625260292828401
24,44221300,53.4,-0.004655192792753171
24,41423900,295.2,-0.059098200628551534
24,41424200,240.1,6.599939794860177e-4
24,41424600,148,-0.02361930406074486
24,41424900,334.1,-0.011477770129327824
24,41425110,34,0.024927879368597083
24,41425120,499.1,-0.042865914165647
24,41420000,5934.2,-0.02860062921560058
24,41423000,3221,-0.026152209340014054
24,41424000,2180.4,-0.0299637883358842
24,44220000,546.1,0.016051390559268963
24,42443141,48.2,0.036400988212632934
24,42443142,427.8,-0.054031776933371245
24,42444130,158.3,0.05472174371188954
24,42444200,156.4,0.07073709544295814
24,42445110,2538.5,0.0789276770290065
24,42445120,163.1,-0.005894159877000482
24,42445200,226.3,-0.028657386610042024
24,42445300,161.8,0.03754874448146217
24,42446110,698.6,0.044647361597414226
24,42448100,969.1,-0.2212558243871776
24,42448200,195,-0.1804768833131173
24,42448300,125.7,-0.13386039717395826
24,42451130,36.5,0.16015214267995326
24,42451140,33,-0.17845308770609913
24,42451200,79.3,-0.3655332206878714
24,42453100,56.9,-0.11145808986281203
24,42453210,92.6,-0.10203873796280938
24,42453300,180.4,-0.10165562005348383
24,42453220,135.2,-0.17980050518711188
24,42453900,354.5,0.019199461429758258
24,42454100,373.9,0.08328332988444986
24,42454200,41.6,-0.09810065287523506
24,42454310,70.7,0.036082923449430426
24,42454390,65.7,-0.022278881419901864
24,42444100,1150.7,0.12154398781159748
24,42451110,276.3,-0.037594995382208785
24,42451120,125.5,-0.17921368169378482
24,42441100,1309.4,-0.02623844069859438
24,42441200,165.6,-0.014301712662225685
24,42441300,588.7,0.020435024059725304
24,42442000,470.7,-0.07543637796182567
24,42447000,947.2,0.018529862119077367
24,42452200,1078.5,0.029487635130266532
24,42452300,1968.3,0.15216615079973328
24,42446000,1058.3,-0.021948878087041046
24,42000000,15672,0.01526546520876737
24,42441000,2063.7,-0.011966312547193603
24,42443000,475.3,-0.04312205597959151
24,42444000,1309.3,0.11490015830839673
24,42445000,3090.2,0.062070781090035276
24,42448000,1289.1,-0.20595154363069135
24,42451000,549.8,-0.10560676342288866
24,42452000,3046.8,0.10874066204119315
24,42453000,820.4,-0.0650805244589926
24,42454000,551.2,0.05261596541213798
24,43485300,70.5,-0.3592274409199734
24,43485400,212.2,-0.30514157251000285
24,43485500,108.9,-0.20958009707533753
24,43485900,117.7,-0.20307494358632672
24,43481000,511.2,-0.21470797176147072
24,43482000,159.9,-0.09314688751574207
24,43483000,64.9,-0.14118538615366205
24,43484000,1527.3,-0.05332345632734825
24,43486000,50.5,-0.025394146012698737
24,43487000,36.7,-0.4143115118637253
24,43488000,763.8,-0.11020070208071708
24,43492000,847.8,0.09914951854483989
24,43493000,1207.8,0.032493609976014914
24,50511110,121.4,-0.12420782503339656
24,50511200,486.3,-0.032545198218469906
24,50519130,287.6,0.004661763708759703
24,50517311,510.1,-0.04789274744362171
24,50511100,283.7,-0.11393843240515322
24,50512000,456.3,-0.43642653677688337
24,50515000,263.3,-0.07983607130213854
24,50518000,349.6,-0.04968963298752416
24,50519000,354.4,-0.007467887141901053
24,50517000,700.5,-0.04662860433358784
24,55524100,1613.3,0.004057164664163615
24,55524200,1204.3,-0.0016594527961766303
24,55522120,94.5,-0.015148733721064955
24,55522190,298.4,-0.017195629333644047
24,55523000,968.8,0.004654972432459603
24,55521000,19.3,0.03493761470557755
24,55522110,1393.8,-0.016326793104881165
24,55522200,587.2,-0.0021833139838379756
24,55522300,305.2,0.02782939042047472
24,55531300,757.6,-0.08326194078364568
24,55532100,228.7,-0.25299512427743365
24,55531100,622,-0.09616425202544177
24,55531200,371.4,-0.08664876616936912
24,55532200,135.8,-0.20925812839947078
24,55532300,36.2,-0.16567355895626945
24,55532400,180.1,-0.18572840877880503
24,55533000,23.7,-0.0847509208628654
24,60541940,408.4,0.030240485941364637
24,60541100,1162.7,-0.03473049044157528
24,60541200,1038,-0.015536577131365914
24,60541300,1539.8,-0.017743154518865434
24,60541400,145.1,-0.06477907682262929
24,60541500,2252.7,-0.024998312323380678
24,60541600,1561.1,-0.03219483240786236
24,60541700,749.5,0.011720900879022556
24,60541800,492.6,-0.08924832017699624
24,60541900,766.1,-0.015519223264132131
24,60550000,2447.3,-0.037793380897899076
24,60561730,808.6,0.061720667780358784
24,60561300,3650.2,-0.09037254179409826
24,60561400,869.4,-0.03992905253963264
24,60561500,222.5,-0.2440040312799754
24,60561600,970.2,-0.009270500141949856
24,60562000,467,0.03523327112841679
24,60561700,2178.8,0.011192396812593874
24,60561100,530.3,0.022811996111770316
24,60561200,164.3,0.00593722443887279
24,60561900,342.3,-0.07279354832757468
24,65611100,1130.2,-0.10507552904264983
24,65611200,52.3,-0.137872140617176
24,65611300,1804.3,-0.09345297158089583
24,65611400,81,-0.13689487271830214
24,65611500,116.4,-0.21295443743766063
24,65611600,487,-0.2638170721251012
24,65611700,161.7,-0.0912960271194565
24,65621310,141,0.015502369120148018
24,65621320,140.9,-0.047660982988132594
24,65622200,149.1,-0.06288362147539328
24,65622100,4834,-0.024263277150444962
24,65622300,278.2,-0.021213037222210684
24,65621100,2722.9,-0.03310927594245627
24,65621200,977,-0.039278337594881196
24,65621400,980.2,-0.02650388866471287
24,65621600,1572.4,-0.03170433914099913
24,65623100,1592.2,-0.08276456529884801
24,65624100,2699.9,-0.05471433520546798
24,65624200,186,-0.021735057199552155
24,65624300,326,-0.1289123116358606
24,65624400,1038.6,-0.18000704865206563
24,65621300,987.8,-0.08006583244246179
24,65621500,289.6,-0.04826627563952124
24,65621900,325.3,-0.07170150669695574
24,65623200,653,-0.05000326513974529
24,65623300,977.9,-0.06347899609868524
24,65623900,167.9,-0.054908284991312395
24,70711100,133.2,-0.584618745773005
24,70711200,145.3,-0.5305305901707408
24,70711300,181.1,-0.5565594882824941
24,70711500,51.5,-0.4309495425892388
24,70713950,69.8,-0.5385069777917049
24,70712000,175.2,-0.33128035480413986
24,70713000,1785.5,-0.35118904978361054
24,70721100,2019.5,-0.3709980531368815
24,70722400,397.6,-0.4395268838734645
24,70721200,72.7,-0.12574838458545057
24,70721199,24,0.12855010234714925
24,70722000,12303.1,-0.2091044691925824
24,80811192,177.1,-0.05952097707016113
24,80811200,106.1,-0.09876247973829166
24,80811300,228.6,-0.09567974773766152
24,80811400,79.9,-0.07004019611090173
24,80812112,450.7,-0.21955402657327305
24,80812300,291.1,-0.25920272145051937
24,80812200,137.5,-0.055993827287313835
24,80812900,363.7,-0.28075409424059705
24,80813930,113.6,-0.05023381411575156
24,80811100,967.2,-0.09343417700720402
24,80812113,120.3,-0.13714670267460316
24,80812190,172.8,-0.23342943334792
24,80813200,186.2,-0.07705451274360897
24,80813300,241.2,-0.09554423384807587
24,80813400,388.2,-0.4069624134293043
24,80813900,485.6,-0.04466498101832039
24,80813000,3025.6,-0.08913705109447212
24,80000000,5941,-0.12430061990360897
24,80811000,1378.6,-0.090306715971884
24,80812000,1537.2,-0.2243016360541391
24,90000000,22745,-0.06402502701298085
24,90919110,553.4,0.008137119564895157
24,90919120,601.6,0.018268551621904106
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10113300,54.5,-0.018254728976350165
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10211000,156.6,0.05522061286343327
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212100,50.4,-0.06375858801231937
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212200,40.8,0.05330490405117272
24,10212300,97.4,0.023530776741111037
24,10212300,97.4,0.023530776741111037
24,10212300,97.4,0.023530776741111037
24,10212300,97.4,0.023530776741111037
24,10212300,97.4,0.023530776741111037
